# savednetworks/compressed/gen_albert_barabasi_0.graph analysis
0.45	0.39195719718001	0.39905542935096394
0.455	0.38711060551350457	0.3949548779371143
0.46	0.38127393350645283	0.3900742291512343
0.465	0.37323684179297933	0.38216127822787455
0.47	0.36687359351794613	0.37649929388320863
0.475	0.35883925845608783	0.3692019846233262
0.48	0.35339371385044166	0.36467872547630226
0.485	0.32528283339732894	0.3299197285332083
0.49	0.3151122200554776	0.3188467881077293
0.495	0.30798708912177925	0.31116381843552965
0.5	0.3010672321410283	0.30451570845167975
0.505	0.29240154694542314	0.29525609292392196
0.51	0.28735107144180627	0.290976138344101
0.515	0.2830596142072657	0.287276811084383
0.52	0.27742014412119165	0.2825944952451235
0.525	0.27474258149378705	0.28031288274051724
0.53	0.2688841166610247	0.2738423525044926
0.535	0.25802702906610436	0.2619809099618883
0.54	0.2534083850721545	0.2585703945424028
0.545	0.24741243204518729	0.2528829402257533
0.55	0.2403057493223011	0.24653893948516903
0.555	0.23399114968380855	0.24079204657586648
0.56	0.2262006633583541	0.2327858530757377
0.565	0.22236563307311763	0.2300439500775695
0.57	0.21772760042649236	0.2270347482348247
0.575	0.2127605433117468	0.22220309157677276
0.58	0.2073693796437824	0.21770686519687513
0.585	0.2012978437773599	0.21196234869734687
0.59	0.19215599412886872	0.2035623099234811
0.595	0.18701006429897307	0.19925609449746787
0.6	0.18250590850537074	0.19544133143920658
0.605	0.17584083568160433	0.1881074791444827
0.61	0.16980895644912808	0.18236776318172462
0.615	0.16370784888551757	0.17643983554599496
0.62	0.15695863116762473	0.16926755815692351
0.625	0.15152771551678806	0.16388594861232814
0.63	0.14744926498296326	0.1605093749661574
0.635	0.13947999251728183	0.15202488450084758
0.64	0.13566420209444224	0.14893884253111148
0.645	0.128160871903013	0.1405833650635516
0.65	0.12304575407174677	0.1363765960153497
0.655	0.11843638582685395	0.1315730941215754
0.66	0.11605854685129827	0.12904255611788695
0.665	0.11213685764471149	0.12513281344194788
0.67	0.10839928173061406	0.1216240813516765
0.675	0.10429406664271962	0.1173213166133769
0.68	0.10071333750101592	0.11341794653351427
0.685	0.09453034716326297	0.10623890508684294
0.69	0.09244972939747326	0.10400668368704667
0.695	0.0789771177779817	0.08783338804954385
0.7	0.07552777153747632	0.08428588199544272
0.705	0.07320456384788418	0.0816024806714635
0.71	0.07143165358802406	0.08002885211004533
0.715	0.06917025104191867	0.07859213924921067
0.72	0.0660168404327057	0.07566115527600138
0.725	0.06354421290866889	0.07308203343454457
0.73	0.061336326139985034	0.07157109920401787
0.735	0.05620761964425647	0.06590247437923086
0.74	0.05081180057677496	0.06040775067518232
0.745	0.04899886028681452	0.05879169802967049
0.75	0.04710155263770269	0.0570434464895954
0.755	0.044750338736640846	0.05415200502186174
0.76	0.04234938278634958	0.051913905582534996
0.765	0.039603274654899774	0.04907001316202634
0.77	0.0378212546385829	0.04645522704499043
0.775	0.03176427496502976	0.03857796836223047
0.78	0.029685349801503943	0.03624325914769374
0.785	0.027635885920317103	0.033593882200909295
0.79	0.024128767372260072	0.029517014117257667
0.795	0.018896830328572964	0.023511940596571988
0.8	0.015585933659905184	0.019072831660361528
0.805	0.014184504384617148	0.01762467739179216
0.81	0.010814896342567236	0.013249519108284594
0.815	0.008995999908311068	0.011324175803096767
0.82	0.007142128550985615	0.0090577261336415
0.825	0.006626565698068437	0.00861444546975318
0.83	0.005998632349765238	0.007889205831277165
0.835	0.005909801088910417	0.00781600251524767
0.84	0.004334950949727598	0.006026291468865115
0.845	0.0035859562480157563	0.005438882923314567
0.85	0.003066769725793182	0.005080759549121363
0.855	0.0027193398478057127	0.004496018216652739
0.86	0.0027606555566559166	0.004328595967904438
0.865	0.002795561991414216	0.004314264224544869
0.87	0.0027972048305131064	0.00414663791330964
0.875	0.002061451342938089	0.0035067878685462787
0.88	0.001231710003234118	0.0017033963804181963
0.885	0.001285262612070384	0.0016637213394423845
0.89	0.0012515460477541729	0.001483635227727184
0.895	0.0010271621090919244	0.0013865603921184313
0.9	0.0010785202145465207	0.0014558884117243528
0.905	0.0011352844363647584	0.0014273908258842596
0.91	0.000785814539815166	0.0012168189024843992
0.915	0.0008320389245101758	0.0009668692002065127
0.92	0.0007318497988505033	0.0009381454910725093
0.925	0.0007806397854405369	0.0010006885238106767
0.93	0.0002754424028747712	0.0010721662755114392
0.935	0.0002966302800189844	0.0006756941549491995
0.94	0.00012755102040816328	0.000509329042915488
0.945	0.0001391465677179963	0.0005556316831805323
0.95	0.00015306122448979594	0.0005226470356780426
0.955	0.0	0.0005318143901900002
0.96	0.0	0.00041453533872974087
0.965	0.0	0.00047375467283398954
0.97	0.0	0.0005527137849729878
0.975	0.0	0.0
0.98	0.0	0.0
0.985	0.0	0.0
0.99	0.0	0.0
0.995	0.0	0.0
