# savednetworks/compressed/gen_erdos_renyi_0.graph analysis
0.885	0.0	0.0
0.89	0.0	0.0
0.895	0.0	0.0
0.9	0.0	0.0
0.905	0.0	0.0
0.91	0.0	0.0
0.915	0.0	0.0
0.92	0.0	0.0
0.925	0.0	0.0
0.93	0.0	0.0
0.935	0.0	0.0
0.94	0.0	0.0
0.945	0.0	0.0
0.95	0.0	0.0
0.955	0.0	0.0
0.96	0.0	0.0
0.965	0.0	0.0
0.97	0.0	0.0
0.975	0.0	0.0
0.98	0.0	0.0
0.985	0.0	0.0
0.99	0.0	0.0
0.995	0.0	0.0
