# savednetworks/compressed/gen_erdos_renyi_0.graph analysis
0.425	0.4095770160948244	0.41893400224988553
0.43	0.4029681010115703	0.41187508875412343
0.435	0.39665112333734487	0.4051811783599886
0.44	0.38962449558164397	0.39844469294797663
0.445	0.3819898249241349	0.3909121040795983
0.45	0.3745742952437107	0.38340367904102635
0.455	0.3677996246432897	0.3763075609565033
0.46	0.3602790981443487	0.3689489824555212
0.465	0.35361614403236563	0.3624200824576901
0.47	0.34633458612084456	0.35496221269771616
0.475	0.3384312895645367	0.34665729452154354
0.48	0.33167609434776746	0.3399874736719312
0.485	0.324701777744016	0.3330763613743163
0.49	0.3186416342205826	0.3274867011975778
0.495	0.31302713523173264	0.3223305077299824
0.5	0.3065972102315374	0.3161507021016709
0.505	0.30071070503315994	0.3101143970049916
0.51	0.2939241631233693	0.30333303688729996
0.515	0.28626449206124743	0.2959676571121538
0.52	0.28072424807193197	0.29066835380199746
0.525	0.27485263453700237	0.28507171491901684
0.53	0.2682090218854049	0.277578033753309
0.535	0.2632329290335563	0.2722599055364933
0.54	0.2553883061444834	0.26462147363932925
0.545	0.24947759580630385	0.25901294541267755
0.55	0.24452321892659218	0.2541974463004819
0.555	0.23855474614809175	0.24801965380167637
0.56	0.23222585753672792	0.24244706130900515
0.565	0.22522305065436507	0.23555151298879654
0.57	0.219705821435742	0.2305173034626488
0.575	0.2144953475285865	0.2254367366639447
0.58	0.2063475536426717	0.217764539509902
0.585	0.20162236424128024	0.21249156372521888
0.59	0.19539640985559184	0.20654342104905005
0.595	0.19045938856572125	0.20140174744197642
0.6	0.18469125509459655	0.19587031512523276
0.605	0.18097740462247902	0.19179958347634818
0.61	0.17434139587785905	0.18551322729176706
0.615	0.16852250680063258	0.17955987941049328
0.62	0.16338102000764548	0.17415707958283805
0.625	0.15855873301904508	0.16903546332778044
0.63	0.15174224906313033	0.16182289802638933
0.635	0.14562722291490887	0.15645680128825049
0.64	0.13869515715041986	0.14976503196018068
0.645	0.13470390671166735	0.14482880266276726
0.65	0.12981312712353582	0.14013898809131237
0.655	0.12269501030978232	0.13277506298465433
0.66	0.11667365330214745	0.1260864842469798
0.665	0.11128948526869092	0.12058266011174694
0.67	0.10723942249426682	0.11631511775277881
0.675	0.10220928209332322	0.11056696068187503
0.68	0.09856593149373287	0.10653750128856794
0.685	0.09472529874431734	0.102449551489539
0.69	0.09042393896148303	0.09799687082524794
0.695	0.08662121700784717	0.0940656431301592
0.7	0.08269884390678038	0.08985943663133442
0.705	0.07661442887495974	0.08400078844563526
0.71	0.07173452568560007	0.07853345242875742
0.715	0.067464063698436	0.07399631436380431
0.72	0.06232280494930392	0.06865877136727819
0.725	0.05846622294109241	0.06432038597262428
0.73	0.054744916479839645	0.06024449767381344
0.735	0.05110950388993015	0.05627241249590783
0.74	0.04741146552143737	0.05241804695335699
0.745	0.04488683190111635	0.04987776778486229
0.75	0.04000644407787191	0.044443823916882605
0.755	0.034134052764765846	0.037705384809801755
0.76	0.028603848736471697	0.03198569793773685
0.765	0.026115170045673552	0.02888719729134207
0.77	0.024217909191050355	0.02671718591982745
0.775	0.019945111054093932	0.022161546588250564
0.78	0.01729732181827027	0.0188716257799394
0.785	0.014764910065305384	0.01605484027903887
0.79	0.009683076732147494	0.010311235990675327
0.795	0.008051441275367248	0.008584100090148532
0.8	0.007274139135444943	0.007619689300514095
0.805	0.005413559628566428	0.005844639838845753
0.81	0.004107681281930614	0.004407437667965399
0.815	0.0035124655781995644	0.003775847091222648
0.82	0.003144089292120466	0.0032804174519541853
0.825	0.0028004289166738863	0.0028412878609191225
0.83	0.0026974242605232	0.002697534617500735
0.835	0.0026389937201911073	0.002434393612316567
0.84	0.0026089440333800585	0.0022548551434530967
0.845	0.0024456800999461677	0.0019308115960577229
0.85	0.0022878747588791987	0.0017244750578795601
0.855	0.001604402463753309	0.0015159688768879537
0.86	0.001393959369828485	0.0012618565377388972
0.865	0.0012457868883173886	0.0010227221979531818
0.87	0.0012937017686372881	0.0008773469507016516
0.875	0.0013454498393827797	0.0008140541541323237
0.88	0.0012998842330968997	0.0008288615972281599
0.885	0.0013564009388837214	0.0008648990579772104
0.89	0.0014180555270147995	0.0008037932497997232
0.895	0.001485581980682171	0.000799123266480551
0.9	0.0015598610797162796	0.0008081440544720218
0.905	0.0016419590312802942	0.0008506779520758125
0.91	0.001733178977462533	0.0007464107664523963
0.915	0.0018351306820191524	0.0005650197350916035
0.92	0.0011732867286289841	0.00031030056176742577
0.925	0.0012515058438709165	0.0003011898880545032
0.93	0.0013408991184331248	0.00032270345148696774
0.935	0.0006927035228922022	0.00034752679390904215
0.94	0.0007504288164665525	0.000376487360068129
0.945	0.0008186496179635117	0.0004107134837106862
0.95	0.0009005145797598629	0.00045178483208175484
0.955	0.0010005717552887365	0.0005019831467575054
0.96	0.0	0.0003544282040182325
0.965	0.0	0.0004050608045922657
0.97	0.0	0.00047257093869097663
0.975	0.0	0.000567085126429172
0.98	0.0	0.000275330396475771
0.985	0.0	0.00036710719530102804
0.99	0.0	0.000550660792951542
0.995	0.0	0.0
