# savednetworks/compressed/gen_erdos_renyi_0.graph analysis
0.188	0.9759852216748769	1.0612244897959184
0.189	0.9758014796547472	1.0608108108108107
0.19	0.9753086419753086	1.0596026490066226
0.191	0.9749690976514215	1.0588235294117647
0.192	0.9744740099009901	1.064516129032258
0.193	0.9742874845105328	1.064102564102564
0.194	0.9741004962779156	1.0636942675159236
0.195	0.9740683229813665	1.0636942675159236
0.196	0.9740360696517413	1.0636942675159236
0.197	0.973692403486924	1.0628930817610063
0.198	0.9731920199501247	1.0617283950617284
0.199	0.9730024968789014	1.0613496932515338
0.2	0.97265625	1.0606060606060606
0.201	0.9726220275344181	1.0606060606060606
0.202	0.9724310776942355	1.0602409638554218
0.203	0.9717691342534505	1.0588235294117647
0.204	0.9707914572864321	1.062857142857143
0.205	0.970440251572327	1.0621468926553672
0.206	0.970088161209068	1.0614525139664805
0.207	0.9691046658259773	1.065217391304348
0.208	0.96875	1.0702702702702702
0.209	0.9687104930467763	1.0702702702702702
0.21	0.9681962025316456	1.0748663101604279
0.211	0.9681558935361216	1.0748663101604279
0.212	0.967480964467005	1.0732984293193717
0.213	0.9668043202033036	1.077319587628866
0.214	0.9666030534351145	1.0769230769230769
0.215	0.9662420382165605	1.0761421319796953
0.216	0.9657206632653061	1.075
0.217	0.965676883780332	1.075
0.218	0.9656329923273658	1.075
0.219	0.9651088348271447	1.0792079207920793
0.22	0.9649038461538462	1.0788177339901477
0.221	0.9648587933247753	1.0788177339901477
0.222	0.9641709511568124	1.0878048780487806
0.223	0.963963963963964	1.087378640776699
0.224	0.963756443298969	1.0869565217391304
0.225	0.9635483870967742	1.0865384615384615
0.226	0.963016795865633	1.085308056872038
0.227	0.9626455368693402	1.0845070422535212
0.228	0.961949481865285	1.087962962962963
0.229	0.9615758754863813	1.0871559633027523
0.23	0.9612012987012987	1.0863636363636364
0.231	0.9608257477243173	1.0855855855855856
0.232	0.9606119791666666	1.0852017937219731
0.233	0.9603976531942634	1.0848214285714286
0.234	0.9600195822454308	1.084070796460177
0.235	0.9598039215686275	1.0837004405286343
0.236	0.9595876963350786	1.0833333333333333
0.237	0.9593709043250328	1.0829694323144106
0.238	0.9591535433070866	1.0826086956521739
0.239	0.9587713534822602	1.0865800865800865
0.24	0.9587171052631579	1.0865800865800865
0.241	0.958498023715415	1.0862068965517242
0.242	0.9577836411609498	1.0847457627118644
0.243	0.9573976221928666	1.084033613445378
0.244	0.9558531746031746	1.103305785123967
0.245	0.954635761589404	1.1183673469387756
0.246	0.95407824933687	1.1169354838709677
0.247	0.953519256308101	1.12
0.248	0.9527925531914894	1.1181102362204725
0.249	0.9527296937416777	1.1181102362204725
0.25	0.9521666666666667	1.1167315175097277
0.251	0.9521028037383178	1.1167315175097277
0.252	0.951370320855615	1.1192307692307693
0.253	0.9503012048192772	1.125
0.254	0.9497319034852547	1.1278195488721805
0.255	0.948489932885906	1.132841328413284
0.256	0.9479166666666666	1.1313868613138687
0.257	0.9473418573351279	1.1299638989169676
0.258	0.9460916442048517	1.1347517730496455
0.259	0.9456815114709851	1.1338028169014085
0.26	0.9442567567567568	1.1418685121107266
0.261	0.9440121786197564	1.1413793103448275
0.262	0.9427506775067751	1.1418918918918919
0.263	0.9425033921302578	1.1414141414141414
0.264	0.9420855978260869	1.140468227424749
0.265	0.9420068027210884	1.140468227424749
0.266	0.94141689373297	1.1428571428571428
0.267	0.9404843110504775	1.1480263157894737
0.268	0.9392076502732241	1.1521035598705502
0.269	0.938953488372093	1.1516129032258065
0.27	0.9376712328767123	1.1629392971246006
0.271	0.9368998628257887	1.1645569620253164
0.272	0.935782967032967	1.1614906832298137
0.273	0.9353507565337001	1.1604938271604939
0.274	0.9340564738292011	1.1606060606060606
0.275	0.9332758620689655	1.162162162162162
0.276	0.9326657458563536	1.164179104477612
0.277	0.9322268326417704	1.1632047477744807
0.278	0.9312673130193906	1.1676470588235295
0.279	0.9299583911234397	1.1710144927536232
0.28	0.9288194444444444	1.1781609195402298
0.281	0.9280250347705146	1.1828571428571428
0.282	0.9267061281337048	1.1859154929577465
0.283	0.9253835425383543	1.1888888888888889
0.284	0.9228351955307262	1.2043596730245232
0.285	0.9223776223776223	1.2032520325203253
0.286	0.9215686274509803	1.2010723860589811
0.287	0.9207573632538569	1.1989389920424403
0.288	0.9204705056179775	1.1984126984126984
0.289	0.9193037974683544	1.2015706806282722
0.29	0.9183098591549296	1.2051948051948052
0.291	0.9174894217207334	1.2061855670103092
0.292	0.915430790960452	1.215736040609137
0.293	0.9135431400282885	1.2164179104477613
0.294	0.9130665722379604	1.2153465346534653
0.295	0.9122340425531915	1.213235294117647
0.296	0.9108664772727273	1.21256038647343
0.297	0.9096728307254623	1.2124105011933175
0.298	0.9084757834757835	1.2122641509433962
0.299	0.9054921540656206	1.2354312354312353
0.3	0.9041071428571429	1.2344827586206897
0.301	0.90379113018598	1.2339449541284404
0.302	0.9022206303724928	1.2352941176470589
0.303	0.8999282639885222	1.2455357142857142
0.304	0.897808908045977	1.2478070175438596
0.305	0.8965827338129496	1.252723311546841
0.306	0.895893371757925	1.2537960954446854
0.307	0.8939393939393939	1.259100642398287
0.308	0.8916184971098265	1.2684989429175475
0.309	0.8896526772793053	1.281512605042017
0.31	0.8873188405797101	1.2904564315352698
0.311	0.8840711175616836	1.3121149897330595
0.312	0.8831758720930233	1.309572301425662
0.313	0.87754730713246	1.340637450199203
0.314	0.8755466472303207	1.349802371541502
0.315	0.8733576642335766	1.3528265107212476
0.316	0.8720760233918129	1.3539651837524178
0.317	0.8696925329428989	1.3613766730401529
0.318	0.8665689149560117	1.3735849056603773
0.319	0.8647209985315712	1.375
0.32	0.8615808823529412	1.3892988929889298
0.321	0.8591678939617083	1.3934426229508197
0.322	0.8550884955752213	1.4086021505376345
0.323	0.8545051698670606	1.4071428571428573
0.324	0.8533653846153846	1.4060283687943262
0.325	0.8507407407407407	1.406631762652705
0.326	0.8492210682492581	1.4065743944636677
0.327	0.8460252600297177	1.4146757679180888
0.328	0.8443080357142857	1.4090909090909092
0.329	0.8392324888226528	1.4311774461028193
0.33	0.8386194029850746	1.4297520661157024
0.331	0.8353886397608371	1.4371941272430668
0.332	0.8332709580838323	1.4394184168012925
0.333	0.8290854572713643	1.4522292993630572
0.334	0.8263888888888888	1.4589905362776026
0.335	0.8229323308270676	1.469578783151326
0.336	0.8194653614457831	1.4776579352850538
0.337	0.8180618401206636	1.4755351681957187
0.338	0.8126888217522659	1.4894894894894894
0.339	0.8040847201210287	1.532544378698225
0.34	0.7988636363636363	1.5458515283842795
0.341	0.7964719271623673	1.550578034682081
0.342	0.7914133738601824	1.5708154506437768
0.343	0.787861491628615	1.568213783403657
0.344	0.7806783536585366	1.596393897364771
0.345	0.7784351145038167	1.5947802197802199
0.346	0.7744648318042814	1.6098226466575716
0.347	0.7689509954058193	1.6266846361185985
0.348	0.7653374233128835	1.6385542168674698
0.349	0.7594086021505376	1.6486842105263158
0.35	0.7559615384615385	1.6437823834196892
0.351	0.7515408320493067	1.65596919127086
0.352	0.7465277777777778	1.6486825595984944
0.353	0.7380216383307573	1.6761433868974043
0.354	0.7277476780185759	1.709599027946537
0.355	0.7213178294573643	1.7262905162064826
0.356	0.7119565217391305	1.7520661157024793
0.357	0.7041213063763608	1.77803738317757
0.358	0.6935358255451713	1.8071182548794489
0.359	0.6838923556942278	1.8357870894677237
0.36	0.668359375	1.8908685968819599
0.361	0.6525821596244131	1.9409836065573771
0.362	0.6432210031347962	1.9729144095341278
0.363	0.6342229199372057	1.9957173447537473
0.364	0.6155660377358491	2.050314465408805
0.365	0.6017716535433071	2.0855670103092785
0.366	0.5897082018927445	2.110547667342799
0.367	0.5691153238546603	2.17982017982018
0.368	0.5630933544303798	2.182806324110672
0.369	0.555863708399366	2.187317073170732
0.37	0.5505952380952381	2.1884057971014492
0.371	0.5252384737678856	2.277407054337464
0.372	0.5115445859872612	2.310734463276836
0.373	0.50518341307815	2.31314072693383
0.374	0.46086261980830673	2.488479262672811
0.375	0.4508	2.503190519598906
0.376	0.4443108974358974	2.4946043165467624
0.377	0.4369983948635634	2.492007104795737
0.378	0.4079581993569132	2.5887521968365554
0.379	0.38747987117552335	2.646086956521739
0.38	0.3790322580645161	2.641509433962264
0.381	0.3653069466882068	2.6613039796782387
0.382	0.3483009708737864	2.696234309623431
0.383	0.3077390599675851	2.8216350123864573
0.384	0.304788961038961	2.80130825838103
0.385	0.2939024390243902	2.803874092009685
0.386	0.28583061889250816	2.795219123505976
0.387	0.27854812398042417	2.788022064617809
0.388	0.2608251633986928	2.816342412451362
0.389	0.24856792144026185	2.8253846153846154
0.39	0.24795081967213115	2.788753799392097
0.391	0.24076354679802955	2.781203007518797
0.392	0.21463815789473684	2.844378257632167
0.393	0.20510708401976935	2.8403237674760855
0.394	0.19575082508250824	2.8356363636363637
0.395	0.1921487603305785	2.8129496402877696
0.396	0.18812086092715233	2.7901849217638692
0.397	0.14946102819237148	2.8853727144866386
0.398	0.14867109634551495	2.8531663187195546
0.399	0.13082362728785357	2.87611837577426
0.4	0.103125	2.930565010211028
0.401	0.0949499165275459	2.9205387205387203
0.402	0.07775919732441472	2.939373750832778
0.403	0.07788944723618091	2.903098220171391
0.404	0.07340604026845637	2.881930854533594
0.405	0.07352941176470588	2.8469980632666236
0.406	0.07007575757575757	2.8236421725239618
0.407	0.056070826306914	2.832384566729918
0.408	0.04603040540540541	2.829054477144646
0.409	0.030879864636209814	2.8406695598264102
0.41	0.03093220338983051	2.8078575813382445
0.411	0.030135823429541596	2.778115501519757
0.412	0.03018707482993197	2.7465382299819385
0.413	0.030238500851788756	2.7155635062611805
0.414	0.02623720136518771	2.696396928529238
0.415	0.013888888888888888	2.70040959625512
0.416	0.013912671232876712	2.6707246376811593
0.417	0.013078902229845627	2.643882825962091
0.418	0.010094501718213059	2.6232214001138305
0.419	0.009896729776247849	2.595600676818951
0.42	0.009913793103448277	2.567915036333147
0.421	0.009930915371329879	2.540720221606648
0.422	0.008434256055363323	2.5178473366282264
0.423	0.008448873483535528	2.4915623298856833
0.424	0.008463541666666666	2.465731246627091
0.425	0.008478260869565218	2.440342429106474
0.426	0.008493031358885017	2.4153846153846152
0.427	0.006544502617801047	2.395581273014203
0.428	0.006555944055944056	2.3714136671883153
0.429	0.006567425569176883	2.347646145887222
0.43	0.006578947368421052	2.324268855823499
0.431	0.006590509666080844	2.3012722646310433
0.432	0.006602112676056338	2.2786471479050983
0.433	0.006613756613756613	2.256384576865298
0.434	0.0066254416961130744	2.234475906607054
0.435	0.00663716814159292	2.2129127649088223
0.436	0.006648936170212766	2.191687041564792
0.437	0.0066607460035523975	2.170790878214459
0.438	0.0066725978647686835	2.1502166586422726
0.439	0.0066844919786096255	2.129956999522217
0.44	0.006696428571428571	2.110004741583689
0.441	0.004025044722719142	2.096
0.442	0.004032258064516129	2.0765997197571227
0.443	0.004039497307001795	2.0574872508113122
0.444	0.0040467625899280575	2.03865623561896
0.445	0.004054054054054054	2.020100502512563
0.446	0.003384476534296029	2.003174603174603
0.447	0.0033905967450271247	1.985141828005403
0.448	0.0033967391304347825	1.973542600896861
0.449	0.0034029038112522686	1.9629133154602323
0.45	0.003409090909090909	1.952359750667854
0.451	0.0034153005464480873	1.9418811002661935
0.452	0.0034215328467153286	1.931476569407604
0.453	0.0034277879341864715	1.9211453744493392
0.454	0.003434065934065934	1.9108867427568041
0.455	0.0034403669724770644	1.900699912510936
0.456	0.003446691176470588	1.8905841325196164
0.457	0.003453038674033149	1.8805386620330147
0.458	0.003459409594095941	1.8705627705627705
0.459	0.003465804066543438	1.860655737704918
0.46	0.003472222222222222	1.8508168529664661
0.461	0.003478664192949907	1.841045415595544
0.462	0.0034851301115241635	1.8313407344150299
0.463	0.002793296089385475	1.8229787234042554
0.464	0.002798507462686567	1.813401187446989
0.465	0.002803738317757009	1.8038884192730347
0.466	0.0028089887640449437	1.7944397641112046
0.467	0.0028142589118198874	1.785054575986566
0.468	0.002819548872180451	1.7757322175732217
0.469	0.002824858757062147	1.7664720600500416
0.47	0.0021226415094339622	1.7585203657522859
0.471	0.0021266540642722116	1.7493786246893124
0.472	0.002130681818181818	1.740297274979356
0.473	0.0021347248576850096	1.731275720164609
0.474	0.0021387832699619773	1.7223133716160788
0.475	0.002142857142857143	1.71340964840556
0.476	0.0021469465648854963	1.7045639771801142
0.477	0.0021510516252390057	1.6957757920389926
0.478	0.0021551724137931034	1.6870445344129554
0.479	0.002159309021113244	1.6783696529459242
0.48	0.0021634615384615386	1.669750603378922
0.481	0.002167630057803468	1.661186848436247
0.482	0.002171814671814672	1.652677857713829
0.483	0.0021760154738878143	1.6442231075697211
0.484	0.002180232558139535	1.63582208101668
0.485	0.001941747572815534	1.6278701504354711
0.486	0.0019455252918287938	1.6195737963693764
0.487	0.001949317738791423	1.6113296616837136
0.488	0.001953125	1.6031372549019607
0.489	0.0019569471624266144	1.5949960906958562
0.49	0.00196078431372549	1.5869056897895557
0.491	0.0019646365422396855	1.5788655788655788
0.492	0.001968503937007874	1.5708752904725019
0.493	0.0019723865877712033	1.5629343629343628
0.494	0.001976284584980237	1.5550423402617397
0.495	0.0019801980198019802	1.5471987720644667
0.496	0.001984126984126984	1.5394032134659525
0.497	0.0019880715705765406	1.5316552250190694
0.498	0.00199203187250996	1.5239543726235742
0.499	0.001996007984031936	1.5163002274450341
